,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,6.9,6.92,6.87,6.83,109084.23,-0.05,-0.72,6.87,6.87,6.87,109084.23,109084.23,109084.23,0.84
2014-07-03,6.88,6.93,6.9,6.85,106802.33,0.03,0.44,6.885,6.885,6.885,107943.28,107943.28,107943.28,0.82
2014-07-04,6.89,6.92,6.88,6.86,80625.53,-0.02,-0.29,6.883,6.883,6.883,98837.36,98837.36,98837.36,0.62
2014-07-07,6.92,7.02,6.94,6.92,165911.7,0.06,0.87,6.898,6.898,6.898,115605.95,115605.95,115605.95,1.27
2014-07-08,6.96,6.97,6.91,6.87,94421.8,-0.03,-0.43,6.9,6.9,6.9,111369.12,111369.12,111369.12,0.72
2014-07-09,6.92,6.92,6.78,6.78,109381.23,-0.13,-1.88,6.882,6.88,6.88,111428.52,111037.8,111037.8,0.84
2014-07-10,6.8,6.83,6.74,6.73,84203.44,-0.04,-0.59,6.85,6.86,6.86,106908.74,107204.32,107204.32,0.65
2014-07-11,6.77,6.85,6.77,6.74,128191.86,0.03,0.45,6.828,6.849,6.849,116422.01,109827.77,109827.77,0.98
2014-07-14,6.79,6.96,6.94,6.77,216236.44,0.17,2.51,6.828,6.859,6.859,126486.95,121650.95,121650.95,1.66
2014-07-15,6.94,6.97,6.95,6.88,164695.52,0.01,0.14,6.836,6.868,6.868,140541.7,125955.41,125955.41,1.26
2014-07-16,6.96,7.02,6.94,6.92,160483.45,-0.01,-0.14,6.868,6.875,6.875,150762.14,131095.33,129094.32,1.23
2014-07-17,6.93,6.96,6.87,6.83,109392.78,-0.07,-1.01,6.894,6.872,6.874,155800.01,131354.38,127452.53,0.84
2014-07-18,6.86,6.94,6.88,6.82,104554.79,0.01,0.15,6.916,6.872,6.875,151072.6,133747.3,125691.16,0.8
2014-07-21,6.89,6.91,6.84,6.8,85146.89,-0.04,-0.58,6.896,6.862,6.872,124854.69,125670.82,122795.14,0.65
2014-07-22,6.86,6.95,6.94,6.82,155058.8,0.1,1.46,6.894,6.865,6.877,122927.34,131734.52,124946.05,1.19
2014-07-23,6.93,6.97,6.95,6.88,143382.48,0.01,0.14,6.896,6.882,6.881,119507.15,135134.64,126098.33,1.1
2014-07-24,6.95,7.1,7.08,6.92,326663.47,0.13,1.87,6.938,6.916,6.893,162961.29,159380.65,137896.28,2.51
2014-07-25,7.08,7.11,7.1,7.02,214290.05,0.02,0.28,6.982,6.949,6.904,184908.34,167990.47,142140.38,1.64
2014-07-28,7.11,7.25,7.19,7.09,438776.34,0.09,1.27,7.052,6.974,6.919,255634.23,190244.46,157752.8,3.37
2014-07-29,7.18,7.28,7.21,7.16,253727.39,0.02,0.28,7.106,7.0,6.934,275367.95,199147.64,162551.53,1.95
2014-07-30,7.2,7.23,7.16,7.11,213431.06,-0.05,-0.69,7.148,7.022,6.949,289377.66,204442.41,167768.87,1.64
2014-07-31,7.14,7.57,7.43,7.13,423999.25,0.27,3.77,7.218,7.078,6.975,308844.82,235903.05,183628.71,3.25
2014-08-01,7.37,7.47,7.28,7.26,344585.88,-0.15,-2.02,7.254,7.118,6.995,334903.98,259906.16,196826.73,2.65
2014-08-04,7.29,7.44,7.43,7.28,252979.7,0.15,2.06,7.302,7.177,7.02,297744.66,276689.44,201180.13,1.94
2014-08-05,7.43,7.45,7.41,7.33,254329.25,-0.02,-0.27,7.342,7.224,7.045,297865.03,286616.49,209175.5,1.95
2014-08-06,7.42,7.54,7.52,7.36,344237.94,0.11,1.48,7.414,7.281,7.082,324026.4,306702.03,220918.34,2.64
2014-08-07,7.52,7.54,7.39,7.38,294748.91,-0.13,-1.73,7.406,7.312,7.114,298176.34,303510.58,231445.61,2.26
2014-08-08,7.39,7.44,7.38,7.34,180007.77,-0.01,-0.14,7.426,7.34,7.145,265260.71,300082.35,234036.41,1.38
2014-08-11,7.38,7.52,7.46,7.37,244536.64,0.08,1.08,7.432,7.367,7.171,263572.1,280658.38,235451.42,1.88
2014-08-12,7.46,7.51,7.46,7.41,208072.62,0.0,0.0,7.442,7.392,7.196,254320.78,276092.9,237620.27,1.6
2014-08-13,7.46,7.49,7.42,7.32,233394.48,-0.04,-0.54,7.422,7.418,7.22,232152.08,278089.24,241265.82,1.79
2014-08-14,7.42,7.5,7.34,7.33,211806.05,-0.08,-1.08,7.412,7.409,7.244,215563.51,256869.92,246386.49,1.63
2014-08-15,7.34,7.78,7.58,7.31,512690.88,0.24,3.27,7.452,7.439,7.279,282100.13,273680.42,266793.29,3.94
2014-08-18,7.6,7.7,7.65,7.55,357494.12,0.07,0.92,7.49,7.461,7.319,304691.63,284131.87,280410.65,2.74
