,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,32.65,33.04,33.0,32.09,10532.88,0.35,1.07,33.0,33.0,33.0,10532.88,10532.88,10532.88,0.86
2014-07-03,32.9,32.9,32.04,31.61,18550.29,-0.96,-2.91,32.52,32.52,32.52,14541.59,14541.59,14541.59,1.52
2014-07-04,32.04,32.29,31.14,30.92,16852.19,-0.9,-2.81,32.06,32.06,32.06,15311.79,15311.79,15311.79,1.38
2014-07-07,31.0,31.0,29.51,29.41,41721.12,-1.63,-5.23,31.423,31.423,31.423,21914.12,21914.12,21914.12,3.41
2014-07-08,29.51,30.59,30.52,29.51,16993.17,1.01,3.42,31.242,31.242,31.242,20929.93,20929.93,20929.93,1.39
2014-07-09,30.59,30.59,29.4,28.8,20168.7,-1.12,-3.67,30.522,30.935,30.935,22857.09,20803.06,20803.06,1.65
2014-07-10,29.29,29.59,28.3,28.21,15895.11,-1.1,-3.74,29.774,30.559,30.559,22326.06,20101.92,20101.92,1.3
2014-10-17,31.13,31.13,29.07,28.7,153885.62,0.77,2.72,29.36,30.373,30.373,49732.74,36824.88,36824.88,12.57
2014-10-20,29.1,30.98,30.07,28.6,65282.82,1.0,3.44,29.472,30.339,30.339,54445.08,39986.88,39986.88,5.33
2014-10-21,30.13,30.58,29.45,29.2,38834.85,-0.62,-2.06,29.258,30.25,30.25,58813.42,39871.67,39871.67,3.17
2014-10-22,29.45,29.86,27.41,27.12,93551.16,-2.04,-6.93,28.86,29.691,29.992,73489.91,48173.5,44751.63,7.64
2014-10-23,27.07,27.54,26.76,26.51,43495.07,-0.65,-2.37,28.552,29.163,29.723,79009.9,50667.98,44646.92,3.55
2014-10-24,27.23,28.02,28.0,26.91,42215.61,1.24,4.63,28.338,28.849,29.59,56675.9,53204.32,44459.89,3.45
2014-10-27,27.97,28.77,28.58,27.5,30688.57,0.58,2.07,28.04,28.756,29.518,49757.05,52101.07,43476.23,2.51
2014-10-28,28.6,29.19,29.0,28.6,28658.45,0.42,1.47,27.95,28.604,29.483,47721.77,53267.6,42488.37,2.34
2014-10-29,29.68,30.8,30.19,29.47,52756.33,1.19,4.1,28.506,28.683,29.528,39562.81,56526.36,43130.12,4.31
