,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,22.9,23.22,23.0,22.62,40508.33,0.11,0.48,23.0,23.0,23.0,40508.33,40508.33,40508.33,4.56
2014-07-03,22.99,23.02,22.69,22.62,23425.45,-0.31,-1.35,22.845,22.845,22.845,31966.89,31966.89,31966.89,2.64
2014-07-04,22.78,23.9,23.21,22.78,38434.57,0.52,2.29,22.967,22.967,22.967,34122.78,34122.78,34122.78,4.33
2014-07-07,23.6,25.29,24.05,23.6,66636.4,0.84,3.62,23.238,23.238,23.238,42251.19,42251.19,42251.19,7.5
2014-07-08,24.29,24.5,24.1,23.33,47701.41,0.05,0.21,23.41,23.41,23.41,43341.23,43341.23,43341.23,5.37
2014-07-09,24.1,24.87,24.34,23.79,49840.92,0.24,1.0,23.678,23.565,23.565,45207.75,44424.51,44424.51,5.61
2014-07-10,23.9,24.89,24.27,23.9,29157.28,-0.07,-0.29,23.994,23.666,23.666,46354.12,42243.48,42243.48,3.28
2014-07-11,24.28,24.78,24.5,23.91,37035.99,0.23,0.95,24.252,23.77,23.77,46074.4,41592.54,41592.54,4.17
2014-07-14,12.2,12.98,12.67,11.9,106846.34,0.56,4.62,21.976,22.537,22.537,54116.39,48842.97,48842.97,6.01
2014-07-15,12.64,13.03,12.62,12.36,87800.5,-0.05,-0.4,19.68,21.545,21.545,62136.21,52738.72,52738.72,4.94
2014-07-16,12.6,12.63,12.3,12.0,73769.83,-0.32,-2.54,17.272,20.475,20.705,66921.99,56064.87,54650.64,4.15
2014-07-17,12.35,12.35,11.82,11.71,63047.15,-0.48,-3.9,14.782,19.388,19.964,73699.96,60027.04,55350.35,3.55
2014-07-18,11.8,12.17,12.01,11.68,38554.7,0.19,1.61,12.284,18.268,19.352,74003.7,60039.05,54058.37,2.17
2014-07-21,12.1,12.1,11.68,11.5,43294.16,-0.33,-2.75,12.086,17.031,18.804,61293.27,57704.83,53289.5,2.44
2014-07-22,11.68,11.91,11.83,11.51,34790.08,0.15,1.28,11.928,15.804,18.339,50691.18,56413.7,52056.21,1.96
2014-07-23,11.76,11.86,11.6,11.3,44508.02,-0.23,-1.94,11.788,14.53,17.918,44838.82,55880.41,51584.45,2.5
2014-07-24,11.61,11.61,11.28,11.0,42543.84,-0.32,-2.76,11.68,13.231,17.528,40738.16,57219.06,51052.65,2.39
2014-07-25,11.21,11.65,11.46,11.21,21529.27,0.18,1.6,11.57,11.927,17.191,37333.07,55668.39,49412.46,1.21
2014-07-28,11.55,11.67,11.67,11.22,46437.33,0.21,1.83,11.568,11.827,16.9,37961.71,49627.49,49255.87,2.61
