,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,18.26,18.98,18.54,18.17,331965.78,0.38,2.09,18.54,18.54,18.54,331965.78,331965.78,331965.78,2.81
2014-07-03,18.46,18.54,18.35,18.22,139382.44,-0.19,-1.02,18.445,18.445,18.445,235674.11,235674.11,235674.11,1.18
2014-07-04,18.36,18.39,18.13,18.1,115013.02,-0.22,-1.2,18.34,18.34,18.34,195453.75,195453.75,195453.75,0.97
2014-07-07,18.2,19.08,18.82,18.2,382146.66,0.69,3.81,18.46,18.46,18.46,242126.98,242126.98,242126.98,3.23
2014-07-08,18.8,19.7,19.17,18.71,465833.03,0.35,1.86,18.602,18.602,18.602,286868.19,286868.19,286868.19,3.94
2014-07-09,18.9,20.58,19.55,18.73,670668.62,0.38,1.98,18.804,18.76,18.76,354608.75,350834.93,350834.93,5.67
2014-07-10,19.35,19.94,19.15,19.03,372047.22,-0.4,-2.05,18.964,18.816,18.816,401141.71,353865.25,353865.25,3.15
2014-07-11,19.1,19.91,19.63,18.8,337725.34,0.48,2.51,19.264,18.918,18.918,445684.17,351847.76,351847.76,2.86
2014-07-14,19.7,20.0,19.39,19.21,278047.41,-0.24,-1.22,19.378,18.97,18.97,424864.32,343647.72,343647.72,2.35
2014-07-15,19.39,19.96,19.39,19.09,266465.44,0.0,0.0,19.422,19.012,19.012,384990.81,335929.5,335929.5,2.25
2014-07-16,19.38,19.47,18.32,18.22,324083.69,-1.07,-5.52,19.176,18.99,18.949,315673.82,335141.29,334852.6,2.74
2014-07-17,18.28,18.46,18.35,18.03,141193.78,0.03,0.16,19.016,18.99,18.899,269503.13,335322.42,318714.37,1.19
2014-07-18,18.7,18.85,18.35,18.2,160625.7,0.0,0.0,18.76,19.012,18.857,234083.2,339883.69,306553.7,1.36
2014-07-21,18.35,18.65,18.59,17.85,248631.62,0.24,1.31,18.6,18.989,18.838,228200.05,326532.19,302416.41,2.1
2014-07-22,18.46,18.64,18.43,18.2,168327.75,-0.16,-0.86,18.408,18.915,18.811,208572.51,296781.66,293477.17,1.42
2014-07-23,18.4,18.95,18.59,18.4,243021.7,0.16,0.87,18.462,18.819,18.797,192360.11,254016.96,290323.7,2.06
2014-07-24,18.87,18.93,18.33,17.82,199670.69,-0.26,-1.4,18.458,18.737,18.769,204055.49,236779.31,284991.17,1.69
2014-07-25,18.36,18.43,18.35,18.15,121940.14,0.02,0.11,18.458,18.609,18.746,196318.38,215200.79,275932.78,1.03
2014-07-28,18.55,19.15,19.09,18.41,336205.94,0.74,4.03,18.558,18.579,18.764,213833.24,221016.64,279105.05,2.84
2014-07-29,19.61,19.8,19.36,19.17,322513.38,0.27,1.41,18.744,18.576,18.794,244670.37,226621.44,281275.47,2.73
2014-07-30,19.25,20.43,19.86,19.03,492678.38,0.5,2.58,18.998,18.73,18.86,294601.71,243480.91,289311.1,4.17
2014-07-31,19.64,20.11,19.72,19.42,282060.03,-0.14,-0.7,19.276,18.867,18.929,311079.57,257567.53,296444.98,2.39
2014-08-01,19.6,19.85,19.08,19.02,252900.12,-0.64,-3.25,19.422,18.94,18.976,337271.57,266794.97,303339.33,2.14
2014-08-04,19.08,19.47,19.32,19.03,176495.55,0.24,1.26,19.468,19.013,19.001,305329.49,259581.37,293056.78,1.49
2014-08-05,19.64,19.7,19.47,19.18,204351.91,0.15,0.78,19.49,19.117,19.016,281697.2,263183.78,279982.72,1.73
2014-08-06,19.34,20.13,19.89,19.23,418511.88,0.42,2.16,19.496,19.247,19.033,266863.9,280732.8,267374.88,3.54
2014-08-07,20.08,20.13,19.5,19.46,271144.44,-0.39,-1.96,19.452,19.364,19.051,264680.78,287880.18,262329.74,2.29
2014-08-08,19.6,20.04,19.78,19.55,281672.53,0.28,1.44,19.592,19.507,19.058,270435.26,303853.42,259527.1,2.38
2014-08-11,20.38,20.51,20.13,19.86,297325.5,0.35,1.77,19.754,19.611,19.095,294601.25,299965.37,260491.01,2.51
2014-08-12,20.53,20.79,20.41,20.13,449508.25,0.28,1.39,19.942,19.716,19.146,343632.52,312664.86,269643.15,3.8
2014-08-13,20.24,20.35,19.93,19.71,304311.94,-0.48,-2.35,19.95,19.723,19.227,320792.53,293828.22,268654.56,2.57
2014-08-14,19.84,20.0,19.61,19.54,193447.27,-0.32,-1.61,19.972,19.712,19.29,305253.1,284966.94,271267.24,1.64
2014-08-15,19.79,20.14,19.95,19.7,179813.41,0.34,1.73,20.006,19.799,19.37,284881.27,277658.27,272226.62,1.52
2014-08-18,20.01,20.15,20.03,19.82,183047.56,0.08,0.4,19.986,19.87,19.442,262025.69,278313.47,268947.42,1.55
2014-08-19,20.03,20.38,20.11,19.77,281147.59,0.08,0.4,19.926,19.934,19.526,228353.55,285993.04,274588.41,2.38
2014-08-20,20.07,20.07,19.78,19.76,211854.59,-0.33,-1.64,19.896,19.923,19.585,209862.08,265327.31,273030.06,1.79
2014-08-21,19.78,20.07,19.85,19.64,194399.8,0.07,0.35,19.944,19.958,19.661,210052.59,257652.84,272766.51,1.64
2014-08-22,19.81,19.81,19.6,19.53,183821.5,-0.25,-1.26,19.874,19.94,19.724,210854.21,247867.74,275860.58,1.55
2014-08-25,19.66,19.72,19.41,19.36,137538.95,-0.19,-0.97,19.75,19.868,19.74,201752.49,231889.09,265927.23,1.16
2014-08-26,19.4,19.55,19.06,18.97,156737.11,-0.35,-1.8,19.54,19.733,19.725,176870.39,202611.97,257638.42,1.33
2014-08-27,19.14,19.66,19.51,19.08,205927.02,0.45,2.36,19.486,19.691,19.707,175684.88,192773.48,243300.85,1.74
2014-08-28,19.52,19.52,19.06,18.96,130593.39,-0.45,-2.31,19.328,19.636,19.674,162923.59,186488.09,235727.52,1.1
2014-08-29,19.26,19.58,19.56,19.09,114258.93,0.5,2.62,19.32,19.597,19.698,149011.08,179932.64,228795.46,0.97
2014-09-01,20.02,20.37,19.94,19.88,308422.91,0.38,1.94,19.426,19.588,19.729,183187.87,192470.18,235391.82,2.61
2014-09-02,20.02,21.93,21.93,19.91,765159.69,1.99,9.98,20.0,19.77,19.852,304872.39,240871.39,263432.21,6.47
2014-09-03,21.95,23.4,22.55,21.78,1155823.62,0.62,2.83,20.608,20.047,19.985,494851.71,335268.29,300297.8,9.77
2014-09-04,22.35,23.67,22.72,22.3,840532.19,0.17,0.75,21.34,20.334,20.146,636839.47,399881.53,328767.19,7.11
2014-09-05,22.55,22.98,22.77,22.12,513813.25,0.05,0.22,21.982,20.651,20.296,716750.33,432880.71,340374.22,4.35
2014-09-09,22.75,24.15,23.33,22.65,645647.25,0.56,2.46,22.66,21.043,20.456,784195.2,483691.54,357790.31,5.46
2014-09-10,23.18,23.76,23.15,22.8,439523.31,-0.18,-0.77,22.904,21.452,20.593,719067.92,511970.16,357291.06,3.72
