,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,8.56,8.65,8.6,8.55,61435.06,0.05,0.58,8.6,8.6,8.6,61435.06,61435.06,61435.06,0.52
2014-07-03,8.62,8.68,8.65,8.56,44124.09,0.05,0.58,8.625,8.625,8.625,52779.58,52779.58,52779.58,0.38
2014-07-04,8.7,8.88,8.83,8.7,93209.43,0.18,2.08,8.693,8.693,8.693,66256.19,66256.19,66256.19,0.8
2014-07-07,8.72,8.81,8.73,8.67,70696.91,-0.1,-1.13,8.703,8.703,8.703,67366.37,67366.37,67366.37,0.6
2014-07-08,8.71,9.02,9.0,8.65,101080.17,0.27,3.09,8.762,8.762,8.762,74109.13,74109.13,74109.13,0.86
2014-07-09,8.96,9.03,8.8,8.79,82189.08,-0.2,-2.22,8.802,8.768,8.768,78259.94,75455.79,75455.79,0.7
2014-07-10,8.79,8.91,8.76,8.75,40386.29,-0.04,-0.46,8.824,8.767,8.767,77512.38,70445.86,70445.86,0.35
2014-07-11,8.83,9.06,9.02,8.83,101779.48,0.26,2.97,8.862,8.799,8.799,79226.39,74362.56,74362.56,0.87
2014-07-14,8.99,9.13,9.09,8.96,50421.92,0.07,0.78,8.934,8.831,8.831,75171.39,71702.49,71702.49,0.43
2014-07-15,9.06,9.09,8.96,8.88,63524.12,-0.13,-1.43,8.926,8.844,8.844,67660.18,70884.65,70884.65,0.54
2014-07-16,8.96,9.15,9.13,8.92,100258.31,0.17,1.9,8.992,8.897,8.87,71274.02,74766.98,73554.99,0.86
2014-07-17,9.12,9.79,9.49,9.08,255836.56,0.36,3.94,9.138,8.981,8.922,114364.08,95938.23,88745.12,2.19
2014-07-18,9.49,9.63,9.38,9.38,152830.03,-0.11,-1.16,9.21,9.036,8.957,124574.19,101900.29,93674.73,1.31
2014-07-21,9.42,9.46,9.38,9.34,66985.96,0.0,0.0,9.268,9.101,8.987,127887.0,101529.19,91768.39,0.57
2014-07-22,9.38,9.63,9.43,9.36,107941.28,0.05,0.53,9.362,9.144,9.017,136770.43,102215.3,92846.58,0.92
2014-07-23,9.45,10.15,9.89,9.43,233045.05,0.46,4.88,9.514,9.253,9.071,163327.78,117300.9,101608.98,1.99
2014-07-24,10.08,10.47,10.25,9.9,279422.81,0.36,3.64,9.666,9.402,9.141,168045.03,141204.55,112068.62,2.39
2014-07-25,10.45,10.45,10.25,9.95,199646.02,0.0,0.0,9.84,9.525,9.202,177408.22,150991.21,116934.03,1.71
2014-07-28,9.71,9.98,9.96,9.61,314178.5,-0.29,-2.83,9.956,9.612,9.242,226846.73,177366.86,127315.32,2.68
2014-07-29,9.91,9.96,9.9,9.8,183028.91,-0.06,-0.6,10.05,9.706,9.275,241864.26,189317.34,130101.0,1.56
2014-07-30,9.86,9.91,9.72,9.62,151458.5,-0.18,-1.82,10.016,9.765,9.331,225546.95,194437.36,134602.17,1.29
2014-07-31,9.72,9.74,9.73,9.57,169648.94,0.01,0.1,9.912,9.789,9.385,203592.17,185818.6,140878.41,1.45
2014-08-01,9.67,9.7,9.57,9.55,130162.84,-0.16,-1.64,9.776,9.808,9.422,189695.54,183551.88,142726.08,1.11
2014-08-04,9.57,9.76,9.75,9.55,126798.8,0.18,1.88,9.734,9.845,9.473,152219.6,189533.17,145531.18,1.08
2014-08-05,9.75,9.8,9.7,9.61,104038.43,-0.05,-0.51,9.694,9.872,9.508,136421.5,189142.88,145679.09,0.89
2014-08-06,9.68,9.79,9.73,9.59,92748.88,0.03,0.31,9.696,9.856,9.555,124679.58,175113.26,146207.08,0.79
2014-08-07,9.72,9.75,9.59,9.58,90985.1,-0.14,-1.44,9.668,9.79,9.596,108946.81,156269.49,148737.02,0.78
2014-08-08,9.58,9.66,9.65,9.54,60502.9,0.06,0.63,9.684,9.73,9.628,95014.82,142355.18,146673.19,0.52
2014-08-11,9.66,9.77,9.74,9.66,81256.39,0.09,0.93,9.682,9.708,9.66,85906.34,119062.97,148214.92,0.69
2014-08-12,9.74,9.75,9.72,9.66,58805.31,-0.02,-0.2,9.686,9.69,9.698,76859.72,106640.61,147978.98,0.5
2014-08-13,9.71,9.79,9.77,9.67,79244.3,0.05,0.51,9.694,9.695,9.73,74158.8,99419.19,146928.28,0.68
2014-08-14,9.77,9.78,9.65,9.62,64117.12,-0.12,-1.23,9.706,9.687,9.738,68785.2,88866.01,137342.3,0.55
2014-08-15,9.64,9.72,9.69,9.61,54002.66,0.04,0.41,9.714,9.699,9.754,67485.16,81249.99,132400.94,0.46
2014-08-18,9.72,9.77,9.76,9.7,62173.27,0.07,0.72,9.718,9.7,9.773,63668.53,74787.44,132160.3,0.53
