,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,14.49,14.58,14.55,14.42,23505.79,0.05,0.34,14.55,14.55,14.55,23505.79,23505.79,23505.79,0.71
2014-07-03,14.55,14.65,14.62,14.43,28094.43,0.07,0.48,14.585,14.585,14.585,25800.11,25800.11,25800.11,0.85
2014-07-04,14.64,14.75,14.68,14.47,37070.09,0.06,0.41,14.617,14.617,14.617,29556.77,29556.77,29556.77,1.12
2014-07-07,14.68,14.68,14.42,14.38,25593.8,-0.26,-1.77,14.568,14.568,14.568,28566.03,28566.03,28566.03,0.77
2014-07-08,14.43,14.7,14.67,14.17,36644.67,0.25,1.73,14.588,14.588,14.588,30181.76,30181.76,30181.76,1.11
2014-07-09,14.6,14.75,14.42,14.28,29585.67,-0.25,-1.7,14.562,14.56,14.56,31397.73,30082.41,30082.41,0.89
2014-07-10,14.42,14.58,14.47,14.31,22117.69,0.05,0.35,14.532,14.547,14.547,30202.38,28944.59,28944.59,0.67
2014-07-11,14.41,14.88,14.68,14.36,40578.06,0.21,1.45,14.532,14.564,14.564,30903.98,30398.78,30398.78,1.22
2014-07-14,14.6,14.85,14.82,14.56,44783.04,0.14,0.95,14.612,14.592,14.592,34741.83,31997.03,31997.03,1.35
2014-07-15,14.83,14.87,14.65,14.56,33099.85,-0.17,-1.15,14.608,14.598,14.598,34032.86,32107.31,32107.31,1.0
2014-07-16,14.6,14.73,14.49,14.38,26181.51,-0.16,-1.09,14.622,14.592,14.588,33352.03,32374.88,31568.6,0.79
2014-07-17,14.5,14.53,14.25,14.18,23906.61,-0.24,-1.66,14.578,14.555,14.56,33709.81,31956.1,30930.1,0.72
2014-07-18,14.26,14.39,14.33,14.21,13596.54,0.08,0.56,14.508,14.52,14.542,28313.51,29608.74,29596.75,0.41
2014-07-21,14.3,14.37,14.2,14.12,15994.94,-0.13,-0.91,14.384,14.498,14.518,22555.89,28648.86,28625.19,0.48
2014-07-22,14.21,14.44,14.32,14.13,21004.79,0.12,0.84,14.318,14.463,14.505,20136.88,27084.87,28117.17,0.63
2014-07-23,14.33,14.39,14.13,14.11,23488.67,-0.19,-1.33,14.246,14.434,14.481,19598.31,26475.17,27827.88,0.71
2014-07-24,14.15,14.23,14.02,13.92,25004.44,-0.11,-0.78,14.2,14.389,14.454,19817.88,26763.85,27661.8,0.75
