,date,open,close,high,low,volume,code
0,2014-04-15,11.13,11.09,11.36,10.98,72614.0,600822
1,2014-04-16,11.01,10.83,11.05,10.73,60321.0,600822
2,2014-04-17,10.81,10.94,11.16,10.81,59228.0,600822
3,2014-04-18,10.81,10.8,10.93,10.65,63398.0,600822
4,2014-04-21,10.64,10.72,11.0,10.6,60226.0,600822
5,2014-04-22,10.7,10.92,11.03,10.66,77716.0,600822
6,2014-04-23,10.93,10.51,10.94,10.47,62675.0,600822
7,2014-04-24,10.28,9.8,10.28,9.79,85356.0,600822
8,2014-04-25,9.78,9.53,9.91,9.51,43535.0,600822
9,2014-04-28,9.54,9.06,9.54,9.05,45774.0,600822
10,2014-04-29,9.07,9.26,9.27,9.07,30397.0,600822
11,2014-04-30,9.3,9.63,9.64,9.21,50362.0,600822
12,2014-05-05,9.56,9.58,9.59,9.33,32051.0,600822
13,2014-05-06,9.55,9.52,9.67,9.46,32281.0,600822
14,2014-05-07,9.47,9.29,9.56,9.27,26207.0,600822
15,2014-05-08,9.3,9.34,9.5,9.29,24680.0,600822
16,2014-05-09,9.33,9.05,9.4,9.0,27642.0,600822
17,2014-05-12,9.25,9.44,9.48,9.12,30973.0,600822
18,2014-05-13,9.48,9.53,9.6,9.42,34810.0,600822
19,2014-05-14,9.58,9.58,9.77,9.4,46877.0,600822
20,2014-05-15,9.51,9.44,9.58,9.34,38054.0,600822
21,2014-05-16,9.31,9.73,9.76,9.31,60916.0,600822
22,2014-05-19,9.73,9.54,9.73,9.45,37269.0,600822
23,2014-05-20,9.55,9.52,9.63,9.4,26633.0,600822
24,2014-05-21,9.54,9.51,9.55,9.36,27361.0,600822
25,2014-05-22,9.5,9.51,9.76,9.42,56833.0,600822
26,2014-05-23,9.39,9.69,9.7,9.39,46524.0,600822
27,2014-05-26,9.8,9.63,9.8,9.5,59568.0,600822
28,2014-05-27,9.61,9.59,9.67,9.48,40229.0,600822
29,2014-05-28,9.59,9.63,9.75,9.48,63031.0,600822
30,2014-05-29,9.6,9.63,9.78,9.52,70674.0,600822
31,2014-05-30,9.53,9.41,9.61,9.37,47710.0,600822
32,2014-06-03,9.4,9.3,9.46,9.29,27305.0,600822
33,2014-06-04,9.45,9.31,9.48,9.26,22959.0,600822
34,2014-06-05,9.25,9.4,9.42,9.25,27217.0,600822
35,2014-06-06,9.4,9.46,9.53,9.33,37205.0,600822
36,2014-06-09,9.42,9.53,9.59,9.36,36789.0,600822
37,2014-06-10,9.51,9.59,9.6,9.42,34772.0,600822
38,2014-06-11,9.64,9.72,9.75,9.56,53346.0,600822
39,2014-06-12,9.66,9.62,9.75,9.58,39373.0,600822
40,2014-06-13,9.67,9.64,9.73,9.53,32606.0,600822
41,2014-06-16,9.65,9.74,9.76,9.58,34774.0,600822
42,2014-06-17,9.73,9.61,9.73,9.59,31248.0,600822
43,2014-06-18,9.62,9.05,9.62,9.0,75966.0,600822
44,2014-06-19,9.2,9.88,9.96,9.2,285120.0,600822
45,2014-06-20,9.1,9.31,9.39,9.0,159108.0,600822
46,2014-06-23,9.2,9.17,9.29,9.13,73230.0,600822
47,2014-06-24,9.15,9.2,9.24,9.07,63405.0,600822
48,2014-06-25,9.18,9.11,9.19,9.06,39256.0,600822
49,2014-06-26,9.1,9.19,9.25,9.09,47190.0,600822
50,2014-06-27,9.18,9.23,9.32,9.13,44337.0,600822
51,2014-06-30,9.23,9.28,9.36,9.23,36248.0,600822
52,2014-07-01,9.29,9.52,9.53,9.24,69073.0,600822
53,2014-07-02,9.65,9.58,9.69,9.4,58683.0,600822
54,2014-07-03,9.59,9.85,10.33,9.46,186245.0,600822
55,2014-07-04,9.79,9.76,10.08,9.68,89063.0,600822
56,2014-07-07,9.81,9.67,9.82,9.56,51002.0,600822
57,2014-07-08,9.73,9.63,9.74,9.48,44083.0,600822
58,2014-07-09,9.58,9.38,9.63,9.34,48701.0,600822
59,2014-07-10,9.35,9.29,9.43,9.26,35869.0,600822
60,2014-07-11,9.3,9.39,9.45,9.3,30259.0,600822
61,2014-07-14,9.39,9.53,9.56,9.35,35775.0,600822
62,2014-07-15,9.52,9.5,9.55,9.38,34836.0,600822
63,2014-07-16,9.48,9.63,9.65,9.43,53378.0,600822
64,2014-07-17,9.56,9.43,9.62,9.33,40424.0,600822
65,2014-07-18,9.31,9.38,9.44,9.3,22771.0,600822
66,2014-07-21,9.37,9.22,9.43,9.19,30615.0,600822
67,2014-07-22,9.22,9.41,9.42,9.19,39152.0,600822
68,2014-07-23,9.38,9.34,9.58,9.27,53469.0,600822
69,2014-07-24,9.3,9.35,9.39,9.26,35098.0,600822
70,2014-07-25,9.3,9.44,9.46,9.3,36577.0,600822
71,2014-07-28,9.55,9.68,9.77,9.48,94648.0,600822
72,2014-07-29,9.66,9.85,10.21,9.62,158399.0,600822
73,2014-07-30,9.71,9.75,9.84,9.65,64081.0,600822
74,2014-07-31,9.75,9.82,9.85,9.71,50886.0,600822
75,2014-08-01,9.81,9.59,9.81,9.56,89772.0,600822
76,2014-08-04,9.57,9.7,9.71,9.52,64183.0,600822
77,2014-08-05,9.67,9.8,9.81,9.61,61997.0,600822
78,2014-08-06,9.78,9.77,9.84,9.69,45558.0,600822
79,2014-08-07,9.79,10.13,10.3,9.76,211777.0,600822
80,2014-08-08,10.11,10.28,10.28,10.0,133873.0,600822
81,2014-08-11,10.3,10.37,10.49,10.16,145892.0,600822
82,2014-08-12,10.36,10.42,10.43,10.22,106549.0,600822
83,2014-08-13,10.36,10.52,10.6,10.18,153746.0,600822
84,2014-08-14,10.46,10.2,10.47,10.17,104415.0,600822
85,2014-08-15,10.2,10.26,10.37,10.2,67685.0,600822
86,2014-08-18,10.25,10.34,10.35,10.2,72603.0,600822
87,2014-08-19,10.36,10.36,10.59,10.32,96935.0,600822
88,2014-08-20,10.37,10.34,10.49,10.32,84069.0,600822
89,2014-08-21,10.29,10.2,10.35,10.07,70202.0,600822
90,2014-08-22,10.25,10.33,10.34,10.11,56711.0,600822
91,2014-08-25,10.33,10.24,10.43,10.19,47462.0,600822
92,2014-08-26,10.22,10.09,10.34,10.08,59079.0,600822
93,2014-08-27,10.09,10.17,10.18,10.04,34432.0,600822
94,2014-08-28,10.18,11.11,11.19,10.01,342664.0,600822
95,2014-08-29,10.69,10.68,10.83,10.5,239090.0,600822
96,2014-09-01,10.58,10.78,10.82,10.53,131690.0,600822
97,2014-09-02,10.75,11.06,11.31,10.73,198267.0,600822
98,2014-09-03,10.99,11.06,11.17,10.92,123020.0,600822
99,2014-09-04,11.1,11.01,11.17,10.95,101836.0,600822
100,2014-09-05,11.09,11.35,11.77,10.97,209989.0,600822
101,2014-09-09,11.18,11.64,11.7,11.15,166811.0,600822
102,2014-09-10,11.5,11.47,11.7,11.37,126568.0,600822
103,2014-09-11,11.42,11.21,11.55,11.12,114300.0,600822
104,2014-09-12,11.19,11.26,11.29,11.13,66855.0,600822
105,2014-09-15,11.28,11.5,11.57,11.15,115924.0,600822
106,2014-09-16,11.6,11.4,12.18,11.16,228841.0,600822
107,2014-09-17,11.58,11.68,11.77,11.0,142263.0,600822
108,2014-09-18,11.77,11.79,11.95,11.55,165415.0,600822
109,2014-09-19,12.01,11.8,12.18,11.66,155468.0,600822
110,2014-09-22,11.62,11.19,11.62,11.16,124744.0,600822
111,2014-09-23,11.2,11.28,11.3,11.08,80857.0,600822
112,2014-09-24,11.21,11.49,11.57,11.17,100869.0,600822
113,2014-09-25,11.54,11.83,11.95,11.45,204721.0,600822
114,2014-09-26,11.72,11.78,11.88,11.64,177941.0,600822
115,2014-09-29,11.9,12.15,12.27,11.76,272849.0,600822
116,2014-09-30,12.06,12.1,12.28,11.93,207662.0,600822
117,2014-10-08,12.1,12.1,12.23,11.83,183651.0,600822
118,2014-10-09,12.03,12.33,12.47,11.87,248242.0,600822
119,2014-10-10,12.19,12.34,12.5,12.11,227120.0,600822
120,2014-10-13,12.12,12.26,12.3,11.96,174348.0,600822
121,2014-10-14,12.19,12.66,12.78,12.11,320873.0,600822
122,2014-10-15,12.48,12.64,12.78,12.4,230710.0,600822
123,2014-10-16,12.53,12.43,12.62,12.23,226559.0,600822
124,2014-10-17,12.44,12.57,12.77,12.16,265934.0,600822
125,2014-10-20,12.5,12.64,12.85,12.43,272755.0,600822
126,2014-10-21,12.65,12.64,12.77,12.56,235849.0,600822
127,2014-10-22,12.54,12.5,12.6,12.37,274247.0,600822
128,2014-10-23,12.51,12.71,12.96,12.27,349142.0,600822
129,2014-10-24,12.33,11.44,12.59,11.44,321804.0,600822
130,2014-10-27,10.5,10.31,10.67,10.3,254664.0,600822
131,2014-10-28,10.33,10.54,10.57,10.32,154904.0,600822
132,2014-10-29,10.6,10.97,11.15,10.52,201894.0,600822
133,2014-10-30,10.98,11.19,11.48,10.62,191103.0,600822
134,2014-10-31,11.0,10.88,11.14,10.8,100774.0,600822
135,2014-11-03,10.83,10.95,11.12,10.83,88851.0,600822
136,2014-11-04,10.86,10.78,10.91,10.64,91391.0,600822
137,2014-11-05,10.73,10.66,10.81,10.62,57097.0,600822
138,2014-11-06,10.64,10.76,10.77,10.61,57831.0,600822
139,2014-11-07,10.78,10.7,10.86,10.63,76262.0,600822
140,2014-11-10,10.7,10.86,10.91,10.7,70683.0,600822
141,2014-11-11,10.87,10.45,10.96,10.3,84819.0,600822
142,2014-11-12,10.45,11.14,11.22,10.32,185325.0,600822
143,2014-11-13,11.13,11.0,11.38,10.93,128890.0,600822
144,2014-11-14,10.82,11.29,11.56,10.73,167903.0,600822
145,2014-11-17,11.28,11.11,11.4,10.88,95642.0,600822
146,2014-11-18,11.1,10.99,11.19,10.92,54892.0,600822
147,2014-11-19,10.99,10.93,11.07,10.91,51368.0,600822
148,2014-11-20,10.9,10.84,10.99,10.8,49728.0,600822
149,2014-11-21,10.84,10.92,10.95,10.78,47972.0,600822
150,2014-11-24,10.94,11.08,11.11,10.89,83402.0,600822
151,2014-11-25,11.08,11.34,11.46,11.01,124458.0,600822
152,2014-11-26,11.2,11.2,11.28,11.08,88485.0,600822
153,2014-11-27,11.2,11.45,11.78,11.17,164578.0,600822
154,2014-11-28,11.46,11.4,11.73,11.22,123838.0,600822
155,2014-12-01,11.38,11.2,11.39,11.14,73778.0,600822
156,2014-12-02,11.16,11.2,11.35,11.13,72152.0,600822
157,2014-12-03,11.22,11.2,11.25,10.87,115335.0,600822
158,2014-12-04,11.14,11.22,11.3,11.04,107854.0,600822
159,2014-12-05,11.16,10.89,11.18,10.52,106649.0,600822
160,2014-12-08,11.06,11.37,11.65,11.06,177763.0,600822
161,2014-12-09,11.34,10.73,11.34,10.7,131930.0,600822
162,2014-12-10,10.71,10.96,10.99,10.61,70988.0,600822
163,2014-12-11,10.96,10.95,11.04,10.8,64333.0,600822
164,2014-12-12,10.3,9.86,10.3,9.86,444770.0,600822
165,2014-12-15,9.42,9.61,9.66,9.03,279609.0,600822
166,2014-12-16,9.47,9.39,9.5,9.3,166861.0,600822
167,2014-12-17,9.38,9.18,9.4,9.11,134501.0,600822
168,2014-12-18,9.18,9.25,9.36,9.18,103632.0,600822
169,2014-12-19,9.15,8.94,9.22,8.91,136620.0,600822
170,2014-12-22,8.8,8.05,8.8,8.05,180726.0,600822
171,2014-12-23,7.9,7.9,8.03,7.56,110443.0,600822
172,2014-12-24,7.94,8.2,8.26,7.88,107650.0,600822
173,2014-12-25,8.19,8.28,8.3,8.1,87310.0,600822
174,2014-12-26,8.22,8.29,8.36,8.15,84088.0,600822
175,2014-12-29,8.35,8.04,8.36,8.01,78385.0,600822
176,2014-12-30,8.05,7.84,8.05,7.8,51033.0,600822
177,2014-12-31,7.81,8.08,8.14,7.75,68161.0,600822
178,2015-01-05,8.06,8.2,8.22,7.96,71114.0,600822
179,2015-01-06,8.18,8.37,8.4,8.03,92823.0,600822
180,2015-01-07,8.33,8.28,8.35,8.23,63401.0,600822
181,2015-01-08,8.41,9.11,9.11,8.41,340570.0,600822
182,2015-01-09,8.95,8.84,9.05,8.71,229324.0,600822
183,2015-01-12,8.8,8.37,8.8,8.32,117925.0,600822
184,2015-01-13,8.41,8.44,8.57,8.32,87572.0,600822
185,2015-01-14,8.43,8.3,8.5,8.21,61779.0,600822
186,2015-01-15,8.23,8.25,8.29,8.0,106415.0,600822
187,2015-01-16,8.21,8.39,8.4,8.13,84133.0,600822
188,2015-01-19,8.21,8.09,8.39,7.89,79378.0,600822
189,2015-01-20,8.15,8.39,8.4,8.12,83795.0,600822
190,2015-01-21,8.43,8.95,9.15,8.37,240312.0,600822
191,2015-01-22,8.92,9.24,9.25,8.81,202241.0,600822
192,2015-01-23,9.35,9.88,10.16,9.35,369544.0,600822
193,2015-01-26,9.85,10.46,10.49,9.59,247211.0,600822
194,2015-01-27,10.25,10.3,10.81,10.11,220794.0,600822
195,2015-01-28,10.3,9.95,10.44,9.85,150635.0,600822
196,2015-01-29,9.9,9.71,9.9,9.6,92642.0,600822
