,date,open,close,high,low,volume,code
0,2017-08-11 14:55,10.55,10.55,10.55,10.51,22971.0,600352
1,2017-08-11 15:00,10.54,10.51,10.55,10.5,24808.0,600352
2,2017-08-14 09:35,10.56,10.67,10.67,10.56,19355.0,600352
3,2017-08-14 09:40,10.67,10.66,10.7,10.63,14267.0,600352
4,2017-08-14 09:45,10.65,10.61,10.67,10.6,17452.0,600352
5,2017-08-14 09:50,10.6,10.65,10.67,10.58,13331.0,600352
6,2017-08-14 09:55,10.65,10.66,10.68,10.62,11936.0,600352
7,2017-08-14 10:00,10.65,10.65,10.67,10.65,7236.0,600352
8,2017-08-14 10:05,10.65,10.65,10.67,10.65,9094.0,600352
9,2017-08-14 10:10,10.65,10.66,10.66,10.64,6913.0,600352
10,2017-08-14 10:15,10.66,10.67,10.67,10.64,7776.0,600352
11,2017-08-14 10:20,10.66,10.72,10.74,10.65,16269.0,600352
12,2017-08-14 10:25,10.73,10.7,10.74,10.69,12723.0,600352
13,2017-08-14 10:30,10.7,10.7,10.72,10.69,9581.0,600352
14,2017-08-14 10:35,10.71,10.71,10.72,10.69,6916.0,600352
15,2017-08-14 10:40,10.7,10.71,10.71,10.69,7092.0,600352
16,2017-08-14 10:45,10.7,10.73,10.74,10.69,8516.0,600352
17,2017-08-14 10:50,10.74,10.71,10.74,10.69,5721.0,600352
18,2017-08-14 10:55,10.71,10.7,10.71,10.69,3245.0,600352
19,2017-08-14 11:00,10.7,10.71,10.71,10.68,6400.0,600352
20,2017-08-14 11:05,10.71,10.69,10.71,10.68,2153.0,600352
21,2017-08-14 11:10,10.69,10.72,10.72,10.68,6093.0,600352
22,2017-08-14 11:15,10.72,10.73,10.73,10.71,7285.0,600352
23,2017-08-14 11:20,10.72,10.72,10.73,10.69,7054.0,600352
24,2017-08-14 11:25,10.72,10.73,10.73,10.7,4351.0,600352
25,2017-08-14 11:30,10.73,10.74,10.74,10.72,4668.0,600352
26,2017-08-14 13:05,10.74,10.76,10.77,10.74,9426.0,600352
27,2017-08-14 13:10,10.76,10.75,10.76,10.74,3986.0,600352
28,2017-08-14 13:15,10.75,10.76,10.77,10.75,6003.0,600352
29,2017-08-14 13:20,10.76,10.77,10.77,10.75,7176.0,600352
30,2017-08-14 13:25,10.77,10.78,10.78,10.75,7837.0,600352
31,2017-08-14 13:30,10.78,10.79,10.82,10.78,19186.0,600352
32,2017-08-14 13:35,10.79,10.78,10.81,10.78,10852.0,600352
33,2017-08-14 13:40,10.78,10.78,10.8,10.78,8389.0,600352
34,2017-08-14 13:45,10.79,10.81,10.82,10.79,6797.0,600352
35,2017-08-14 13:50,10.81,10.81,10.82,10.79,8500.0,600352
36,2017-08-14 13:55,10.81,10.79,10.81,10.79,9396.0,600352
37,2017-08-14 14:00,10.8,10.79,10.8,10.79,7048.0,600352
38,2017-08-14 14:05,10.79,10.8,10.8,10.78,7751.0,600352
39,2017-08-14 14:10,10.8,10.82,10.83,10.79,11152.0,600352
40,2017-08-14 14:15,10.82,10.82,10.83,10.8,8272.0,600352
41,2017-08-14 14:20,10.82,10.83,10.83,10.8,5604.0,600352
42,2017-08-14 14:25,10.82,10.82,10.84,10.82,7786.0,600352
43,2017-08-14 14:30,10.81,10.76,10.82,10.76,14584.0,600352
44,2017-08-14 14:35,10.77,10.79,10.79,10.76,8136.0,600352
45,2017-08-14 14:40,10.79,10.79,10.79,10.78,7647.0,600352
46,2017-08-14 14:45,10.78,10.8,10.81,10.77,12529.0,600352
47,2017-08-14 14:50,10.8,10.79,10.81,10.79,10362.0,600352
48,2017-08-14 14:55,10.78,10.78,10.8,10.77,17286.0,600352
49,2017-08-14 15:00,10.78,10.79,10.79,10.77,13165.0,600352
50,2017-08-15 09:35,10.79,10.82,10.83,10.73,11917.0,600352
51,2017-08-15 09:40,10.82,10.8,10.84,10.77,8651.0,600352
