,date,open,close,high,low,volume,code
0,2017-08-11 14:55,12.58,12.68,12.68,12.58,72323.0,600000
1,2017-08-11 15:00,12.69,12.68,12.7,12.63,70829.0,600000
2,2017-08-14 09:35,12.62,12.6,12.63,12.58,19593.0,600000
3,2017-08-14 09:40,12.59,12.59,12.61,12.58,12511.0,600000
4,2017-08-14 09:45,12.59,12.62,12.62,12.59,12436.0,600000
5,2017-08-14 09:50,12.62,12.6,12.62,12.59,6392.0,600000
6,2017-08-14 09:55,12.59,12.59,12.6,12.57,11466.0,600000
7,2017-08-14 10:00,12.59,12.61,12.61,12.58,10461.0,600000
8,2017-08-14 10:05,12.6,12.58,12.61,12.57,11809.0,600000
9,2017-08-14 10:10,12.58,12.54,12.58,12.53,18610.0,600000
10,2017-08-14 10:15,12.54,12.55,12.56,12.53,10804.0,600000
11,2017-08-14 10:20,12.54,12.54,12.57,12.54,9899.0,600000
12,2017-08-14 10:25,12.55,12.57,12.57,12.55,3629.0,600000
13,2017-08-14 10:30,12.57,12.55,12.57,12.54,7792.0,600000
14,2017-08-14 10:35,12.55,12.54,12.55,12.52,18515.0,600000
15,2017-08-14 10:40,12.54,12.53,12.55,12.53,8166.0,600000
16,2017-08-14 10:45,12.53,12.55,12.56,12.53,9909.0,600000
17,2017-08-14 10:50,12.54,12.54,12.56,12.53,10318.0,600000
18,2017-08-14 10:55,12.53,12.54,12.55,12.52,7596.0,600000
19,2017-08-14 11:00,12.54,12.54,12.55,12.53,4605.0,600000
20,2017-08-14 11:05,12.55,12.54,12.55,12.52,8251.0,600000
21,2017-08-14 11:10,12.53,12.52,12.55,12.52,12270.0,600000
22,2017-08-14 11:15,12.54,12.54,12.55,12.52,7659.0,600000
23,2017-08-14 11:20,12.54,12.52,12.55,12.52,8775.0,600000
24,2017-08-14 11:25,12.52,12.54,12.54,12.52,11871.0,600000
25,2017-08-14 11:30,12.52,12.53,12.54,12.52,3155.0,600000
26,2017-08-14 13:05,12.53,12.53,12.54,12.52,13895.0,600000
27,2017-08-14 13:10,12.53,12.54,12.55,12.53,6301.0,600000
28,2017-08-14 13:15,12.55,12.56,12.57,12.54,8537.0,600000
29,2017-08-14 13:20,12.56,12.58,12.6,12.56,13537.0,600000
30,2017-08-14 13:25,12.59,12.59,12.6,12.58,10953.0,600000
31,2017-08-14 13:30,12.6,12.6,12.61,12.59,6030.0,600000
32,2017-08-14 13:35,12.59,12.58,12.6,12.57,10306.0,600000
33,2017-08-14 13:40,12.58,12.59,12.6,12.57,6307.0,600000
34,2017-08-14 13:45,12.59,12.57,12.59,12.57,5751.0,600000
35,2017-08-14 13:50,12.57,12.6,12.6,12.57,5027.0,600000
36,2017-08-14 13:55,12.6,12.6,12.6,12.59,10766.0,600000
37,2017-08-14 14:00,12.6,12.57,12.6,12.56,9307.0,600000
38,2017-08-14 14:05,12.57,12.58,12.58,12.56,7737.0,600000
39,2017-08-14 14:10,12.58,12.59,12.59,12.57,4322.0,600000
40,2017-08-14 14:15,12.59,12.57,12.59,12.57,6429.0,600000
41,2017-08-14 14:20,12.58,12.57,12.59,12.57,5625.0,600000
42,2017-08-14 14:25,12.58,12.57,12.58,12.57,9432.0,600000
43,2017-08-14 14:30,12.58,12.56,12.58,12.55,8013.0,600000
44,2017-08-14 14:35,12.56,12.56,12.58,12.55,5272.0,600000
45,2017-08-14 14:40,12.57,12.56,12.57,12.55,11674.0,600000
46,2017-08-14 14:45,12.56,12.57,12.57,12.55,6136.0,600000
47,2017-08-14 14:50,12.57,12.57,12.58,12.56,12933.0,600000
48,2017-08-14 14:55,12.58,12.56,12.58,12.55,11496.0,600000
49,2017-08-14 15:00,12.57,12.56,12.57,12.55,13342.0,600000
50,2017-08-15 09:35,12.58,12.6,12.6,12.57,15849.0,600000
51,2017-08-15 09:40,12.58,12.65,12.66,12.58,34118.0,600000
52,2017-08-15 09:45,12.66,12.65,12.68,12.64,31161.0,600000
53,2017-08-15 09:50,12.65,12.65,12.66,12.63,12318.0,600000
54,2017-08-15 09:55,12.65,12.66,12.7,12.64,42124.0,600000
55,2017-08-15 10:00,12.66,12.7,12.71,12.66,34590.0,600000
56,2017-08-15 10:05,12.69,12.72,12.72,12.68,31603.0,600000
57,2017-08-15 10:10,12.72,12.71,12.73,12.71,28655.0,600000
58,2017-08-15 10:15,12.71,12.75,12.75,12.71,29064.0,600000
59,2017-08-15 10:20,12.75,12.72,12.76,12.72,20275.0,600000
60,2017-08-15 10:25,12.72,12.72,12.74,12.72,11330.0,600000
61,2017-08-15 10:30,12.73,12.72,12.73,12.71,23619.0,600000
62,2017-08-15 10:35,12.72,12.7,12.72,12.68,9143.0,600000
63,2017-08-15 10:40,12.71,12.68,12.71,12.68,8002.0,600000
64,2017-08-15 10:45,12.68,12.67,12.69,12.64,18449.0,600000
65,2017-08-15 10:50,12.67,12.66,12.68,12.66,5539.0,600000
66,2017-08-15 10:55,12.67,12.7,12.7,12.67,10573.0,600000
67,2017-08-15 11:00,12.7,12.73,12.74,12.69,23116.0,600000
68,2017-08-15 11:05,12.72,12.7,12.72,12.68,27086.0,600000
69,2017-08-15 11:10,12.71,12.71,12.71,12.69,6845.0,600000
70,2017-08-15 11:15,12.71,12.7,12.72,12.69,23023.0,600000
71,2017-08-15 11:20,12.71,12.7,12.71,12.69,3403.0,600000
72,2017-08-15 11:25,12.7,12.69,12.7,12.68,1479.0,600000
73,2017-08-15 11:30,12.69,12.7,12.7,12.68,2646.0,600000
